error,forecast_cases,month,true_cases,year
340.44669284006125,138.55330715993878,7,479.0,2013
79.55825615017704,103.44174384982296,8,183.0,2013
32.599673262788144,101.59967326278814,9,69.0,2013
36.93817859691444,109.93817859691444,10,73.0,2013
99.18609767172092,185.18609767172092,11,86.0,2013
202.248689812698,246.248689812698,12,44.0,2013
109.72025402961503,196.72025402961503,1,87.0,2014
132.57461707239324,169.57461707239324,2,37.0,2014
123.5840730180733,152.5840730180733,3,29.0,2014
112.49044108188073,148.49044108188073,4,36.0,2014
71.30516105901754,146.30516105901754,5,75.0,2014
22.068087939416984,135.06808793941698,6,113.0,2014
