forecast
92.85355880995297
74.73902296666353
65.6633867408312
85.05288598991297
131.59027215414883
175.49439910799074
145.24029215474073
118.06565791154615
107.91685872848855
114.89170340067977
104.01994348001442
105.14807309348545
