error,forecast_cases,month,true_cases,year
64.121278540021,137.121278540021,10,73.0,2013
19.27726401619951,105.27726401619951,11,86.0,2013
55.65444327336159,99.6544432733616,12,44.0,2013
24.41683434928936,111.41683434928936,1,87.0,2014
147.40827118165154,184.40827118165154,2,37.0,2014
217.66056289574473,246.66056289574473,3,29.0,2014
195.498179771956,231.498179771956,4,36.0,2014
97.20294193760319,172.20294193760319,5,75.0,2014
27.978490877245378,140.97849087724538,6,113.0,2014
51.66017931226722,149.33982068773278,7,201.0,2014
9.23918284617804,145.76081715382196,8,155.0,2014
14.067694919368336,136.06769491936834,9,122.0,2014
