forecast
106.13789812027827
78.80788049842717
76.2487838114478
95.35471052422015
155.90556949370153
220.8306418609361
122.49704199493979
103.6026836362089
94.55486745072639
106.01092162912036
102.72462182135878
104.28526716653124
