error,forecast_cases,month,true_cases,year
440.920122513014,128.07987748698596,9,569.0,2016
572.2672199717966,93.73278002820335,10,666.0,2016
1150.3035896149663,88.69641038503364,11,1239.0,2016
711.0726589868297,89.9273410131703,12,801.0,2016
405.77754185594597,150.222458144054,1,556.0,2017
127.85010645829743,207.14989354170257,2,335.0,2017
9.464214792004157,220.53578520799584,3,230.0,2017
54.01939813939603,190.01939813939603,4,136.0,2017
23.67575835085276,141.32424164914724,5,165.0,2017
12.134865095813723,134.86513490418628,6,147.0,2017
35.45744190290529,139.4574419029053,7,104.0,2017
93.45995936277478,128.45995936277478,8,35.0,2017
