error,forecast_cases,month,true_cases,year
38.122998630675795,127.8770013693242,8,166.0,2015
71.6588439161216,93.3411560838784,9,165.0,2015
64.06365643552881,86.93634356447119,10,151.0,2015
118.2281487972473,95.7718512027527,11,214.0,2015
40.41427024532351,160.5857297546765,12,201.0,2015
87.9682747924015,219.9682747924015,1,132.0,2016
127.40734949513092,220.40734949513092,2,93.0,2016
64.10865583354783,170.10865583354783,3,106.0,2016
100.7811800831729,138.7811800831729,4,38.0,2016
92.99921189383792,132.99921189383792,5,40.0,2016
46.8180161608295,130.8180161608295,6,84.0,2016
95.24495413535656,120.75504586464344,7,216.0,2016
