forecast
94.64005486185029
74.1840581196319
67.98595657497086
86.10100289137885
135.72966409704028
180.2912072520846
197.1689426852957
169.30586944010312
161.31281514312948
140.14883471615516
108.05584576596583
95.99006826289072
