forecast
131.6231279273214
97.49807534832972
91.92879918311453
102.96894628487038
184.47570809694605
246.6450066404894
231.43575615463405
171.98121138133433
141.3099251744781
140.3744966415244
136.9887837303532
125.27814367073042
