forecast
94.15629451642712
73.30364133874846
67.19719553938955
84.10371596103118
131.75486230834397
152.38963245155472
124.38285531434471
116.89483767720695
107.87553026722922
114.75709379119866
105.64628007490056
103.03468237944553
