forecast
84.58604166151902
62.75428885875334
56.722462465016825
78.71473158467448
138.32502665960533
175.4891128814285
145.96652554571241
117.9627289891384
107.09960427141088
114.82092123905021
84.35912935572179
99.37552406997267
