error,forecast_cases,month,true_cases,year
68.08477351885156,137.08477351885156,9,69.0,2013
32.32439068687114,105.32439068687114,10,73.0,2013
13.612290059871526,99.61229005987153,11,86.0,2013
67.44836831757955,111.44836831757955,12,44.0,2013
97.38703238286774,184.38703238286774,1,87.0,2014
209.7041454783772,246.7041454783772,2,37.0,2014
202.3916473502103,231.3916473502103,3,29.0,2014
136.30176686884255,172.30176686884255,4,36.0,2014
76.31162473310556,151.31162473310556,5,75.0,2014
36.13713989043694,149.13713989043694,6,113.0,2014
55.08445687243534,145.91554312756466,7,201.0,2014
18.95901822762042,136.04098177237958,8,155.0,2014
