error,forecast_cases,month,true_cases,year
58.76539114001801,93.23460885998199,1,152.0,2010
28.857133733195752,73.14286626680425,2,102.0,2010
46.35609279536118,67.64390720463882,3,114.0,2010
52.65963823192621,84.34036176807379,4,137.0,2010
123.87845478673188,131.12154521326812,5,255.0,2010
338.6852979221584,153.31470207784162,6,492.0,2010
598.462669712022,122.537330287978,7,721.0,2010
564.4654826001107,102.53451739988928,8,667.0,2010
451.3117625904244,96.68823740957559,9,548.0,2010
269.0808876544532,103.9191123455468,10,373.0,2010
100.6402488616189,103.3597511383811,11,204.0,2010
9.617211840124071,105.38278815987593,12,115.0,2010
