forecast
104.32797000364472
77.96735327069537
72.39489932812985
86.48211758037633
156.38020322539774
220.52010215124793
243.19399396880263
214.20531565553506
187.00770518791973
159.29316307216385
121.93185685046288
107.51681613981154
