error,forecast_cases,month,true_cases,year
10.365761085597711,132.3657610855977,9,122.0,2014
24.03912043503395,97.03912043503395,10,73.0,2014
13.009579311339152,92.00957931133915,11,79.0,2014
16.0793837982646,103.0793837982646,12,87.0,2014
81.54620183714692,172.54620183714692,1,91.0,2015
171.94111742067642,230.94111742067642,2,59.0,2015
183.31003369877183,229.31003369877183,3,46.0,2015
149.08360957033233,169.08360957033233,4,20.0,2015
78.94599813309063,141.94599813309063,5,63.0,2015
25.387831676812198,139.3878316768122,6,114.0,2015
9.396082678842305,138.6039173211577,7,148.0,2015
42.09797066150587,123.90202933849413,8,166.0,2015
