error,forecast_cases,month,true_cases,year
81.93552498532215,127.93552498532215,3,46.0,2015
72.99728051275616,92.99728051275616,4,20.0,2015
29.72219685481579,92.72219685481579,5,63.0,2015
11.184878817734742,102.81512118226526,6,114.0,2015
24.108477727556902,172.1084777275569,7,148.0,2015
65.65911858157608,231.65911858157608,8,166.0,2015
63.47090665988841,228.4709066598884,9,165.0,2015
18.962603879666318,169.96260387966632,10,151.0,2015
74.7327718316443,139.2672281683557,11,214.0,2015
69.03628268016459,131.9637173198354,12,201.0,2015
0.04165007878205529,131.95834992121794,1,132.0,2016
27.194242913336126,120.19424291333613,2,93.0,2016
