error,forecast_cases,month,true_cases,year
72.99755138633242,128.00244861366758,12,201.0,2015
39.067730573820796,92.9322694261792,1,132.0,2016
5.448090577990385,87.55190942200962,2,93.0,2016
10.573214546694942,95.42678545330506,3,106.0,2016
122.48221719521885,160.48221719521885,4,38.0,2016
179.84862598712277,219.84862598712277,5,40.0,2016
137.3845317811351,221.3845317811351,6,84.0,2016
47.66142464959768,168.33857535040232,7,216.0,2016
254.76987197400416,142.23012802599584,8,397.0,2016
434.3661454462483,134.63385455375172,9,569.0,2016
526.9375269390789,139.06247306092112,10,666.0,2016
1118.2171803258177,120.78281967418222,11,1239.0,2016
