forecast
103.88177510709164
78.48243164498287
72.09988659866713
86.53653187608637
137.29544005382996
191.59060953663436
208.21455793473203
184.72653198520797
160.71003713027224
139.11245293359647
110.02599396236444
107.19210378284723
