forecast
103.61374450908409
78.3902955014652
72.4560617815426
94.74555002935703
156.9542499016602
219.95326715081455
243.1914272072216
214.54060034628841
186.81997079346624
159.51985525257177
121.42362721447269
108.28067121349109
