forecast
77.09074374532025
50.31262539718154
47.7153685302458
85.69719591285855
155.44533960558974
165.21211561888063
107.32240303875366
90.6190656918277
85.2392585262055
79.68650941288846
87.03965272023535
99.49411101382236
