forecast
85.34229989662788
62.06278211195613
56.4412768855625
79.19799501311732
139.01233063797613
174.01425862923793
146.6431123339595
118.15668863392601
84.69644931827031
84.19380307513461
82.56788524231092
100.13776304617045
