forecast
128.00244861366758
92.9322694261792
87.55190942200962
95.42678545330504
160.48221719521885
219.84862598712274
221.38453178113508
168.3385753504023
142.23012802599584
134.63385455375172
139.06247306092112
120.78281967418222
