error,forecast_cases,month,true_cases,year
65.24981369425421,128.24981369425421,5,63.0,2015
20.825671123018836,93.17432887698116,6,114.0,2015
60.56907637718197,87.43092362281803,7,148.0,2015
70.99801718531828,95.00198281468172,8,166.0,2015
6.938380567983245,171.93838056798324,9,165.0,2015
80.57154442166802,231.57154442166802,10,151.0,2015
14.903781067425967,228.90378106742597,11,214.0,2015
31.72827691871626,169.27172308128374,12,201.0,2015
7.598438392420491,139.5984383924205,1,132.0,2016
39.3517811831957,132.3517811831957,2,93.0,2016
25.494921908738945,131.49492190873895,3,106.0,2016
82.0432023879687,120.0432023879687,4,38.0,2016
