forecast
105.53987994628241
79.45975651454071
75.3980548351633
85.70917489390374
130.81313133552166
153.17935266296024
122.79170193085952
102.45124195164593
95.57328064352323
106.62285872124734
100.89264412190698
105.71783060933748
