forecast
104.22945835822792
77.9097066583797
72.37880834735786
86.8191084614591
136.39662232146046
192.6325131098838
207.73065578344654
215.9360787674409
185.1456923752425
160.1513691015609
121.92308124633148
107.49535310658875
