forecast
93.35610061102435
62.69318288641508
57.14548159336899
78.19621374256994
138.37912974074598
176.20404677539992
144.6313071655351
119.12715414793492
107.0849678135325
113.89530564409198
106.30842507653334
103.46084019879437
