forecast
103.73421135937178
78.37933523131636
72.45028405059846
86.0568163363361
137.10590798157503
192.48852610848724
242.64671524818078
214.83624062716817
186.42299631975666
159.56356062617118
121.82712643758273
107.89876514205294
