forecast
138.74203196911512
103.10320729127011
101.78900499468662
110.32924785975676
184.3797283099363
246.9325163783675
231.5771715804492
171.84352031111587
141.55459359712677
138.84398542041598
147.1993397053898
134.54115788976833
