error,forecast_cases,month,true_cases,year
15.64389938897564,93.35610061102436,2,109.0,2009
31.30681711358492,62.69318288641508,3,94.0,2009
46.85451840663101,57.14548159336899,4,104.0,2009
31.803786257430062,78.19621374256994,5,110.0,2009
54.37912974074598,138.37912974074598,6,84.0,2009
118.20404677539989,176.2040467753999,7,58.0,2009
92.63130716553508,144.63130716553508,8,52.0,2009
58.12715414793492,119.12715414793492,9,61.0,2009
25.0849678135325,107.0849678135325,10,82.0,2009
23.89530564409199,113.89530564409199,11,90.0,2009
3.6915749234666606,106.30842507653334,12,110.0,2009
48.53915980120564,103.46084019879436,1,152.0,2010
