error,forecast_cases,month,true_cases,year
108.4270814575222,128.4270814575222,4,20.0,2015
29.714031429588132,92.71403142958813,5,63.0,2015
25.99949713351586,88.00050286648414,6,114.0,2015
45.16193947225142,102.83806052774858,7,148.0,2015
6.329225750411979,172.32922575041198,8,166.0,2015
66.27227806454482,231.27227806454482,9,165.0,2015
77.76334304941759,228.76334304941759,10,151.0,2015
43.838858059511864,170.16114194048814,11,214.0,2015
62.71972474894508,138.28027525105492,12,201.0,2015
1.3269942202845186,133.32699422028452,1,132.0,2016
38.15466314449651,131.1546631444965,2,93.0,2016
14.062326823624005,120.062326823624,3,106.0,2016
