error,forecast_cases,month,true_cases,year
21.61452705531734,67.38547294468266,9,89.0,2010
23.843532936854075,41.156467063145925,10,65.0,2010
28.093334237345356,7.906665762654643,11,36.0,2010
32.66554876266265,-13.665548762662649,12,19.0,2010
83.07701036752707,-46.077010367527066,1,37.0,2011
54.28149586968879,-16.28149586968879,2,38.0,2011
8.17444451864328,31.82555548135672,3,40.0,2011
15.259943611131764,22.740056388868236,4,38.0,2011
76.74583001605762,-17.745830016057624,5,59.0,2011
72.04286627195413,25.957133728045875,6,98.0,2011
90.12642543114423,-1.126425431144221,7,89.0,2011
110.31419908240144,38.68580091759856,8,149.0,2011
