error,forecast_cases,month,true_cases,year
27.764270479870937,45.23572952012906,8,73.0,2010
24.104010994576285,64.89598900542371,9,89.0,2010
27.325564176022908,37.67443582397709,10,65.0,2010
32.710817817385056,3.2891821826149417,11,36.0,2010
37.95532313096233,-18.95532313096233,12,19.0,2010
89.26579044812055,-52.26579044812056,1,37.0,2011
59.98673688934073,-21.986736889340733,2,38.0,2011
14.985433093901008,25.01456690609899,3,40.0,2011
20.953776112178232,17.046223887821768,4,38.0,2011
82.83402177282413,-23.83402177282413,5,59.0,2011
77.51019389745227,20.48980610254773,6,98.0,2011
96.30648423341266,-7.306484233412664,7,89.0,2011
