error,forecast_cases,month,true_cases,year
89.95936353061842,91.95936353061842,5,2.0,2016
134.5551155645016,140.5551155645016,6,6.0,2016
135.09470393118872,144.09470393118872,7,9.0,2016
182.06244206135315,188.06244206135315,8,6.0,2016
171.97669721375075,179.97669721375075,9,8.0,2016
120.09188640369484,128.09188640369484,10,8.0,2016
139.56376499770718,153.56376499770718,11,14.0,2016
106.26171407971891,111.26171407971891,12,5.0,2016
100.16240499654636,106.16240499654636,1,6.0,2017
109.09029359856352,111.09029359856352,2,2.0,2017
137.10803199021223,139.10803199021223,3,2.0,2017
130.85513056613974,132.85513056613974,4,2.0,2017
