ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-06-30,38.33822782554016,37.82457758707084,39.0504812250851,-8.067598841168826,79.56871262321155,-2.7995439555883865,-2.7995439555883865,-2.7995439555883865,-2.7995439555883865,-2.7995439555883865,-2.7995439555883865,-2.7995439555883865,-2.7995439555883865,-2.7995439555883865,35.538683869951775
2013-07-31,36.45250103463553,34.31215505423089,38.42127720883084,45.84402330630618,131.51293932608687,51.004510706910814,51.004510706910814,51.004510706910814,51.004510706910814,51.004510706910814,51.004510706910814,51.004510706910814,51.004510706910814,51.004510706910814,87.45701174154635
2013-08-31,34.56677424373091,30.342635800358988,37.90788315707204,25.551400368323655,111.7866995677549,35.1560924487551,35.1560924487551,35.1560924487551,35.1560924487551,35.1560924487551,35.1560924487551,35.1560924487551,35.1560924487551,35.1560924487551,69.72286669248601
2013-09-30,32.7418773493071,26.390753470508034,38.04228859094176,-9.236205388874627,76.42909185749514,0.71859702024179,0.71859702024179,0.71859702024179,0.71859702024179,0.71859702024179,0.71859702024179,0.71859702024179,0.71859702024179,0.71859702024179,33.46047436954889
2013-10-31,30.8561505584025,22.054250173410853,38.609690343013455,-8.139764680428776,74.82647394592398,2.959326977174848,2.959326977174848,2.959326977174848,2.959326977174848,2.959326977174848,2.959326977174848,2.959326977174848,2.959326977174848,2.959326977174848,33.81547753557735
2013-11-30,29.03125366397869,17.348757490261967,39.03768551864507,-38.383218850415595,47.41178580947319,-26.4750380104447,-26.4750380104447,-26.4750380104447,-26.4750380104447,-26.4750380104447,-26.4750380104447,-26.4750380104447,-26.4750380104447,-26.4750380104447,2.5562156535339895
2013-12-31,27.145526873074044,12.973604447838179,39.62378999516256,-52.145621496833016,40.206874378354,-34.017758245063796,-34.017758245063796,-34.017758245063796,-34.017758245063796,-34.017758245063796,-34.017758245063796,-34.017758245063796,-34.017758245063796,-34.017758245063796,-6.872231371989752
2014-01-31,25.25980008216942,7.739275515897375,40.70429132519831,-36.767460827619935,54.1645377281875,-16.88346360487844,-16.88346360487844,-16.88346360487844,-16.88346360487844,-16.88346360487844,-16.88346360487844,-16.88346360487844,-16.88346360487844,-16.88346360487844,8.37633647729098
2014-02-28,23.556562980707216,3.358164326144907,42.1161813243521,-31.743916495973266,61.40535586686622,-6.478454676761672,-6.478454676761672,-6.478454676761672,-6.478454676761672,-6.478454676761672,-6.478454676761672,-6.478454676761672,-6.478454676761672,-6.478454676761672,17.078108303945545
2014-03-31,21.670836189802593,-1.166550188637184,43.22196962371223,-52.83294650195454,44.2638374619598,-25.246091359788007,-25.246091359788007,-25.246091359788007,-25.246091359788007,-25.246091359788007,-25.246091359788007,-25.246091359788007,-25.246091359788007,-25.246091359788007,-3.5752551699854145
2014-04-30,19.845939295378784,-6.352748261548101,43.96790241860798,-53.74336822452108,47.01166638277649,-24.123963858849592,-24.123963858849592,-24.123963858849592,-24.123963858849592,-24.123963858849592,-24.123963858849592,-24.123963858849592,-24.123963858849592,-24.123963858849592,-4.278024563470808
2014-05-31,17.96021250447416,-11.102233953099496,46.571299234412734,-3.8445674880870953,97.96987882445423,30.270870203616195,30.270870203616195,30.270870203616195,30.270870203616195,30.270870203616195,30.270870203616195,30.270870203616195,30.270870203616195,30.270870203616195,48.231082708090355
