error,forecast_cases,month,true_cases,year
50.578365012273196,110.5783650122732,8,60.0,2012
25.989110232813132,109.98911023281313,9,84.0,2012
4.658092723144065,83.34190727685593,10,88.0,2012
0.02843899436038555,85.02843899436039,11,85.0,2012
10.860646212506808,46.86064621250681,12,36.0,2012
1.7799839986665233,43.77998399866652,1,42.0,2013
22.94630078079731,62.94630078079731,2,40.0,2013
41.09261850335125,70.09261850335125,3,29.0,2013
35.361593822535184,62.361593822535184,4,27.0,2013
55.49469949440896,67.49469949440896,5,12.0,2013
103.51662563544576,117.51662563544576,6,14.0,2013
46.95160525066473,89.95160525066473,7,43.0,2013
