ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2012-09-30,61.35528424682508,60.74517362276925,61.950753240232416,21.8866033506004,105.24444058309962,3.7704093181598597,3.7704093181598597,3.7704093181598597,3.7704093181598597,3.7704093181598597,3.7704093181598597,3.7704093181598597,3.7704093181598597,3.7704093181598597,65.12569356498494
2012-10-31,61.01599395589182,59.04190478963978,63.21368696953907,21.400367358386937,109.10540971741932,4.240308947099585,4.240308947099585,4.240308947099585,4.240308947099585,4.240308947099585,4.240308947099585,4.240308947099585,4.240308947099585,4.240308947099585,65.25630290299141
2012-11-30,60.68764851305318,57.088547582284484,64.79921832295888,-16.769307884236785,71.1263678992126,-33.62549511218509,-33.62549511218509,-33.62549511218509,-33.62549511218509,-33.62549511218509,-33.62549511218509,-33.62549511218509,-33.62549511218509,-33.62549511218509,27.06215340086809
2012-12-31,60.34835822211993,54.7348732087968,66.92006785637267,-18.740074612228472,70.66299117637077,-35.183411733992344,-35.183411733992344,-35.183411733992344,-35.183411733992344,-35.183411733992344,-35.183411733992344,-35.183411733992344,-35.183411733992344,-35.183411733992344,25.164946488127583
2013-01-31,60.009067931186664,52.125917607816945,68.89290023973406,-1.684525694863152,87.30879022867119,-17.603039889063965,-17.603039889063965,-17.603039889063965,-17.603039889063965,-17.603039889063965,-17.603039889063965,-17.603039889063965,-17.603039889063965,-17.603039889063965,42.4060280421227
2013-02-28,59.702612184537266,49.86303767698111,71.07818376686153,6.33953827014464,91.03187205463715,-11.956679960385925,-11.956679960385925,-11.956679960385925,-11.956679960385925,-11.956679960385925,-11.956679960385925,-11.956679960385925,-11.956679960385925,-11.956679960385925,47.74593222415134
2013-03-31,59.36332189360401,46.76545019608405,73.96642285507279,-7.042667038995941,81.74687911332589,-20.94377338350227,-20.94377338350227,-20.94377338350227,-20.94377338350227,-20.94377338350227,-20.94377338350227,-20.94377338350227,-20.94377338350227,-20.94377338350227,38.41954851010174
2013-04-30,59.03497645076537,43.302969506757826,76.97938581027212,-8.143120146589329,82.58455126027522,-19.877560373619637,-19.877560373619637,-19.877560373619637,-19.877560373619637,-19.877560373619637,-19.877560373619637,-19.877560373619637,-19.877560373619637,-19.877560373619637,39.15741607714573
2013-05-31,58.695686159832114,39.26479950280021,79.93415409002637,38.65568310208098,134.8441920733808,28.478069857350345,28.478069857350345,28.478069857350345,28.478069857350345,28.478069857350345,28.478069857350345,28.478069857350345,28.478069857350345,28.478069857350345,87.17375601718246
2013-06-30,58.367340716993475,35.28544849768372,83.24245295015179,6.29680174407115,103.18925119757843,-4.112320732155392,-4.112320732155392,-4.112320732155392,-4.112320732155392,-4.112320732155392,-4.112320732155392,-4.112320732155392,-4.112320732155392,-4.112320732155392,54.255019984838086
2013-07-31,58.02805042606022,30.947365813253054,85.85371906952335,61.351147224827166,158.66801532383496,52.5272425262555,52.5272425262555,52.5272425262555,52.5272425262555,52.5272425262555,52.5272425262555,52.5272425262555,52.5272425262555,52.5272425262555,110.55529295231571
2013-08-31,57.68876013512696,27.703595290873444,88.89604316366292,37.164259205620816,141.02412551162703,32.68336993375665,32.68336993375665,32.68336993375665,32.68336993375665,32.68336993375665,32.68336993375665,32.68336993375665,32.68336993375665,32.68336993375665,90.37213006888362
