ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-10-31,33.80696702101499,32.462609467144546,34.82964354535894,-18.03531081743113,56.697349609116266,-14.501039596310887,-14.501039596310887,-14.501039596310887,-14.501039596310887,-14.501039596310887,-14.501039596310887,-14.501039596310887,-14.501039596310887,-14.501039596310887,19.3059274247041
2010-11-30,33.278493766628,29.81329961000891,36.689709652346714,-37.004293800903994,40.585891759652746,-33.02985989914695,-33.02985989914695,-33.02985989914695,-33.02985989914695,-33.02985989914695,-33.02985989914695,-33.02985989914695,-33.02985989914695,-33.02985989914695,0.24863386748105398
2010-12-31,32.732404737094775,26.70349678061669,38.463984255625,-69.76064600381754,8.799259356711781,-62.28296804227553,-62.28296804227553,-62.28296804227553,-62.28296804227553,-62.28296804227553,-62.28296804227553,-62.28296804227553,-62.28296804227553,-62.28296804227553,-29.550563305180752
2011-01-31,32.186315707561555,22.871362342561522,40.890756022197934,-34.75613372756624,46.35310128871841,-25.503008151926597,-25.503008151926597,-25.503008151926597,-25.503008151926597,-25.503008151926597,-25.503008151926597,-25.503008151926597,-25.503008151926597,-25.503008151926597,6.683307555634958
2011-02-28,31.69307400346703,19.064526698976504,43.507464228449585,13.48618331351361,91.96666065434073,18.668175140649293,18.668175140649293,18.668175140649293,18.668175140649293,18.668175140649293,18.668175140649293,18.668175140649293,18.668175140649293,18.668175140649293,50.36124914411632
2011-03-31,31.1469849739338,14.454132601648334,45.965304078919786,8.821717266991213,85.6358739601143,15.914155224563906,15.914155224563906,15.914155224563906,15.914155224563906,15.914155224563906,15.914155224563906,15.914155224563906,15.914155224563906,15.914155224563906,47.06114019849771
2011-04-30,30.618511719546806,9.060789045363455,49.37981774605838,-36.75054261538836,46.64032937602126,-25.9037245539438,-25.9037245539438,-25.9037245539438,-25.9037245539438,-25.9037245539438,-25.9037245539438,-25.9037245539438,-25.9037245539438,-25.9037245539438,4.714787165603006
2011-05-31,30.072422690013582,4.652984015445248,53.29691792331979,4.7917533079439245,96.01128588316551,20.492359301679336,20.492359301679336,20.492359301679336,20.492359301679336,20.492359301679336,20.492359301679336,20.492359301679336,20.492359301679336,20.492359301679336,50.56478199169292
2011-06-30,29.54394943562659,0.3865554001600562,57.05080733426373,-30.614544854481817,62.850286111287026,-14.263320917100335,-14.263320917100335,-14.263320917100335,-14.263320917100335,-14.263320917100335,-14.263320917100335,-14.263320917100335,-14.263320917100335,-14.263320917100335,15.280628518526255
2011-07-31,28.997860406093373,-4.434855102006382,61.06574504577041,9.195048529408854,104.47672300528245,27.57445706182784,27.57445706182784,27.57445706182784,27.57445706182784,27.57445706182784,27.57445706182784,27.57445706182784,27.57445706182784,27.57445706182784,56.57231746792121
2011-08-31,28.451771376560142,-10.834613302317857,63.93893027802144,52.518668696141596,154.9147471670874,76.178729078577,76.178729078577,76.178729078577,76.178729078577,76.178729078577,76.178729078577,76.178729078577,76.178729078577,76.178729078577,104.63050045513715
2011-09-30,27.92329812217315,-15.600917314762816,68.08475829573831,8.365166368867555,115.97201522743491,36.74787526741996,36.74787526741996,36.74787526741996,36.74787526741996,36.74787526741996,36.74787526741996,36.74787526741996,36.74787526741996,36.74787526741996,64.67117338959311
