error,forecast_cases,month,true_cases,year
28.10002438765818,79.10002438765818,8,51.0,2014
3.9369201442513955,59.936920144251395,9,56.0,2014
28.837086935771875,17.162913064228125,10,46.0,2014
39.3860484320892,20.613951567910807,11,60.0,2014
52.24671402270688,-10.246714022706882,12,42.0,2014
47.36486223718735,-19.364862237187353,1,28.0,2015
18.870580778772535,2.1294192212274634,2,21.0,2015
31.36975062219109,5.6302493778089095,3,37.0,2015
70.36399107541413,-17.36399107541414,4,53.0,2015
117.93671388396953,-20.93671388396954,5,97.0,2015
129.00809663423942,36.99190336576058,6,166.0,2015
233.55825739976174,-8.558257399761736,7,225.0,2015
