ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2013-03-31,57.555480457455914,56.825785384252,58.21022937097032,-8.187499522958257,74.69275264609624,-22.60402872636936,-22.60402872636936,-22.60402872636936,-22.60402872636936,-22.60402872636936,-22.60402872636936,-22.60402872636936,-22.60402872636936,-22.60402872636936,34.95145173108655
2013-04-30,56.764062550119945,54.55488333398747,58.8395518409877,-3.276853187924931,78.15377314895434,-19.86425984688868,-19.86425984688868,-19.86425984688868,-19.86425984688868,-19.86425984688868,-19.86425984688868,-19.86425984688868,-19.86425984688868,-19.86425984688868,36.899802703231266
2013-05-31,55.94626404587275,52.32077846532776,59.92150406157103,43.103297051242166,123.97325196719511,27.307050940416072,27.307050940416072,27.307050940416072,27.307050940416072,27.307050940416072,27.307050940416072,27.307050940416072,27.307050940416072,27.307050940416072,83.25331498628883
2013-06-30,55.15484613853678,49.431645817337404,61.02443265378089,12.782695427956495,100.33740988840404,0.18749544690588923,0.18749544690588923,0.18749544690588923,0.18749544690588923,0.18749544690588923,0.18749544690588923,0.18749544690588923,0.18749544690588923,0.18749544690588923,55.342341585442675
2013-07-31,54.33704763428959,46.093914746109974,62.20211612970572,66.7557932795848,147.64797787710924,53.16477247335653,53.16477247335653,53.16477247335653,53.16477247335653,53.16477247335653,53.16477247335653,53.16477247335653,53.16477247335653,53.16477247335653,107.50182010764613
2013-08-31,53.519249130042404,42.6982719146535,63.716347578641255,44.40740979831664,132.81873662086943,35.80422460196431,35.80422460196431,35.80422460196431,35.80422460196431,35.80422460196431,35.80422460196431,35.80422460196431,35.80422460196431,35.80422460196431,89.3234737320067
2013-09-30,52.72783122270643,38.83595376181662,65.37880748492644,8.254109072146724,96.07764270694788,0.19937948313752202,0.19937948313752202,0.19937948313752202,0.19937948313752202,0.19937948313752202,0.19937948313752202,0.19937948313752202,0.19937948313752202,0.19937948313752202,52.92721070584395
2013-10-31,51.91003271845924,35.22137572088177,66.75926687103743,8.405774428122003,100.4412109562222,1.3848790518195557,1.3848790518195557,1.3848790518195557,1.3848790518195557,1.3848790518195557,1.3848790518195557,1.3848790518195557,1.3848790518195557,1.3848790518195557,53.294911770278794
2013-11-30,51.118614811123265,31.87421860139321,68.38799929328489,-25.327511991718637,70.19898414922831,-28.335959490467946,-28.335959490467946,-28.335959490467946,-28.335959490467946,-28.335959490467946,-28.335959490467946,-28.335959490467946,-28.335959490467946,-28.335959490467946,22.78265532065532
2013-12-31,50.30081630687608,27.968619959434502,71.43980119154494,-31.60446557987317,60.87326068263732,-35.57164955716514,-35.57164955716514,-35.57164955716514,-35.57164955716514,-35.57164955716514,-35.57164955716514,-35.57164955716514,-35.57164955716514,-35.57164955716514,14.729166749710942
2014-01-31,49.483017802628915,23.700710601056958,73.24170874982259,-16.84180330350108,78.35536404792953,-17.83351241879039,-17.83351241879039,-17.83351241879039,-17.83351241879039,-17.83351241879039,-17.83351241879039,-17.83351241879039,-17.83351241879039,-17.83351241879039,31.649505383838523
2014-02-28,48.744361089115316,19.758270563946084,75.39187175550644,-9.985619603054962,94.27153502848458,-6.494980877368336,-6.494980877368336,-6.494980877368336,-6.494980877368336,-6.494980877368336,-6.494980877368336,-6.494980877368336,-6.494980877368336,-6.494980877368336,42.24938021174698
