error,forecast_cases,month,true_cases,year
17.118017916310542,7.881982083689457,12,25.0,2013
13.114424980951945,-1.114424980951945,1,12.0,2014
1.5875066412482735,15.587506641248273,2,14.0,2014
10.608797050640245,21.608797050640245,3,11.0,2014
6.124440879909255,1.875559120090745,4,8.0,2014
9.931877376787124,0.06812262321287578,5,10.0,2014
11.882895205292463,52.88289520529246,6,41.0,2014
31.21182353900356,13.78817646099644,7,45.0,2014
26.750983096996123,77.75098309699612,8,51.0,2014
3.91920564868488,59.91920564868488,9,56.0,2014
28.379837816458554,17.620162183541446,10,46.0,2014
41.06263726690134,18.93736273309866,11,60.0,2014
