error,forecast_cases,month,true_cases,year
15.051361051366872,23.94863894863313,5,39.0,2009
30.813263180976833,77.81326318097683,6,47.0,2009
28.96174458453463,27.03825541546537,7,56.0,2009
55.98786449668023,33.01213550331977,8,89.0,2009
40.4792534717759,33.5207465282241,9,74.0,2009
37.76287070577507,1.23712929422493,10,39.0,2009
85.97410333238523,-29.974103332385226,11,56.0,2009
94.21100682430836,-59.21100682430835,12,35.0,2009
136.89951156110106,-93.89951156110105,1,43.0,2010
117.80708151311583,-85.80708151311583,2,32.0,2010
60.97773327177264,-41.97773327177264,3,19.0,2010
72.2833868550266,-51.2833868550266,4,21.0,2010
