error,forecast_cases,month,true_cases,year
35.10708455528338,75.10708455528338,1,40.0,2008
8.936687392468812,45.06331260753119,2,54.0,2008
21.13084341564832,39.86915658435168,3,61.0,2008
34.86052403095529,34.13947596904471,4,69.0,2008
43.52769205721506,84.47230794278494,5,128.0,2008
6.864312056890839,209.86431205689084,6,203.0,2008
118.43090378296162,69.56909621703838,7,188.0,2008
39.42621285934031,95.57378714065969,8,135.0,2008
19.88693744162073,96.88693744162073,9,77.0,2008
59.83732579043283,139.83732579043283,10,80.0,2008
54.478731708582956,103.47873170858296,11,49.0,2008
66.4191306401663,98.4191306401663,12,32.0,2008
