error,forecast_cases,month,true_cases,year
58.08778955898863,77.08778955898863,3,19.0,2010
45.76317449802221,66.76317449802221,4,21.0,2010
33.68390881793842,47.68390881793842,5,14.0,2010
110.73332921005472,124.73332921005472,6,14.0,2010
29.271995246666407,78.2719952466664,7,49.0,2010
23.995040932810568,96.99504093281057,8,73.0,2010
31.1615832749834,120.1615832749834,9,89.0,2010
35.71820036869177,100.71820036869177,10,65.0,2010
40.27357814360697,76.27357814360697,11,36.0,2010
40.61376958237608,59.61376958237608,12,19.0,2010
8.222629025676351,28.77737097432365,1,37.0,2011
20.694697671424883,58.69469767142488,2,38.0,2011
