ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2010-12-31,35.43696909560451,34.433909814083584,36.372876832909334,-68.1530911720735,8.600528420724224,-63.27029600655705,-63.27029600655705,-63.27029600655705,-63.27029600655705,-63.27029600655705,-63.27029600655705,-63.27029600655705,-63.27029600655705,-63.27029600655705,-27.833326910952536
2011-01-31,35.05759398038265,31.884936264102112,37.98380626380516,-31.38139039689962,47.3015238363596,-25.858608721140126,-25.858608721140126,-25.858608721140126,-25.858608721140126,-25.858608721140126,-25.858608721140126,-25.858608721140126,-25.858608721140126,-25.858608721140126,9.198985259242523
2011-02-28,34.71493258598871,29.29253657840873,39.93315999002191,12.884702826139202,91.53455364065643,18.211104891550924,18.211104891550924,18.211104891550924,18.211104891550924,18.211104891550924,18.211104891550924,18.211104891550924,18.211104891550924,18.211104891550924,52.92603747753964
2011-03-31,34.335557470766865,26.313338752070646,42.77854678716289,12.53876537355737,94.0426515413212,17.050723091660387,17.050723091660387,17.050723091660387,17.050723091660387,17.050723091660387,17.050723091660387,17.050723091660387,17.050723091660387,17.050723091660387,51.38628056242725
2011-04-30,33.96842026248764,22.74063156883135,45.68892242258597,-33.374723631758094,44.379926192112194,-28.71084706950907,-28.71084706950907,-28.71084706950907,-28.71084706950907,-28.71084706950907,-28.71084706950907,-28.71084706950907,-28.71084706950907,-28.71084706950907,5.257573192978569
2011-05-31,33.589045147265786,18.990145002217677,48.55408814180626,15.420891755837875,97.5041475753476,21.182910595442745,21.182910595442745,21.182910595442745,21.182910595442745,21.182910595442745,21.182910595442745,21.182910595442745,21.182910595442745,21.182910595442745,54.77195574270853
2011-06-30,33.221907938986575,15.11102710828982,50.47655933611718,-19.667024494398547,60.52921728314939,-13.904072148669224,-13.904072148669224,-13.904072148669224,-13.904072148669224,-13.904072148669224,-13.904072148669224,-13.904072148669224,-13.904072148669224,-13.904072148669224,19.317835790317353
2011-07-31,32.842532823764714,11.0226537288125,54.03872843930951,17.37993206510832,102.42757123407179,27.762412063340562,27.762412063340562,27.762412063340562,27.762412063340562,27.762412063340562,27.762412063340562,27.762412063340562,27.762412063340562,27.762412063340562,60.604944887105276
2011-08-31,32.46315770854285,6.729378233030484,57.90028078915016,63.91469647110577,153.43568192707505,75.50800767870287,75.50800767870287,75.50800767870287,75.50800767870287,75.50800767870287,75.50800767870287,75.50800767870287,75.50800767870287,75.50800767870287,107.97116538724572
2011-09-30,32.09602050026364,1.2314271746026881,61.619952838297955,19.837495008476882,109.44296379136952,34.63924337153349,34.63924337153349,34.63924337153349,34.63924337153349,34.63924337153349,34.63924337153349,34.63924337153349,34.63924337153349,34.63924337153349,66.73526387179713
2011-10-31,31.716645385041787,-3.537398828460703,65.8568071848202,-34.648452133245584,71.0597416257386,-13.648693158636217,-13.648693158636217,-13.648693158636217,-13.648693158636217,-13.648693158636217,-13.648693158636217,-13.648693158636217,-13.648693158636217,-13.648693158636217,18.06795222640557
2011-11-30,31.34950817676257,-8.720406931312649,70.331001056545,-59.7189368652173,47.517646371768,-34.87004164515746,-34.87004164515746,-34.87004164515746,-34.87004164515746,-34.87004164515746,-34.87004164515746,-34.87004164515746,-34.87004164515746,-34.87004164515746,-3.5205334683948877
