ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-09-30,66.57995793675283,66.54575399035959,66.61612764340919,-34.88550346203446,126.60304595964091,-20.957326773835184,-20.957326773835184,-20.957326773835184,-20.957326773835184,-20.957326773835184,-20.957326773835184,-20.957326773835184,-20.957326773835184,-20.957326773835184,45.62263116291765
2016-10-31,66.75395877409832,66.6373522627576,66.87834905181596,-1.6165463575893115,154.60941376368922,8.470664651166405,8.470664651166405,8.470664651166405,8.470664651166405,8.470664651166405,8.470664651166405,8.470664651166405,8.470664651166405,8.470664651166405,75.22462342526472
2016-11-30,66.92234668120686,66.70733786166626,67.15492974143804,-38.37918014632416,118.00060473208909,-26.068321148877107,-26.068321148877107,-26.068321148877107,-26.068321148877107,-26.068321148877107,-26.068321148877107,-26.068321148877107,-26.068321148877107,-26.068321148877107,40.85402553232976
2016-12-31,67.09634751855234,66.75678814610913,67.44398368515716,-37.861981369369055,126.24516395346168,-24.81976545998622,-24.81976545998622,-24.81976545998622,-24.81976545998622,-24.81976545998622,-24.81976545998622,-24.81976545998622,-24.81976545998622,-24.81976545998622,42.27658205856612
2017-01-31,67.27034835589782,66.82655060000285,67.80874877689821,-33.85814786127542,126.9303244866883,-20.258711861111504,-20.258711861111504,-20.258711861111504,-20.258711861111504,-20.258711861111504,-20.258711861111504,-20.258711861111504,-20.258711861111504,-20.258711861111504,47.011636494786316
2017-02-28,67.42751040253246,66.86149797768921,68.10668497678675,-41.69669124190698,120.93356469601437,-29.142809096633126,-29.142809096633126,-29.142809096633126,-29.142809096633126,-29.142809096633126,-29.142809096633126,-29.142809096633126,-29.142809096633126,-29.142809096633126,38.28470130589933
2017-03-31,67.60151123987794,66.90517747616421,68.43194076132376,-52.28120988508482,108.0417611890011,-40.51796394947257,-40.51796394947257,-40.51796394947257,-40.51796394947257,-40.51796394947257,-40.51796394947257,-40.51796394947257,-40.51796394947257,-40.51796394947257,27.083547290405363
2017-04-30,67.76989914698646,66.92379316619049,68.8040148266526,-47.933579501118864,108.1631040621285,-34.73544127301165,-34.73544127301165,-34.73544127301165,-34.73544127301165,-34.73544127301165,-34.73544127301165,-34.73544127301165,-34.73544127301165,-34.73544127301165,33.03445787397481
2017-05-31,67.94389998433195,66.93318246388546,69.22216039440335,1.1636482010524625,163.3828537467651,14.211761198818225,14.211761198818225,14.211761198818225,14.211761198818225,14.211761198818225,14.211761198818225,14.211761198818225,14.211761198818225,14.211761198818225,82.15566118315017
2017-06-30,68.11228789144049,66.93265031640261,69.62612286253123,-0.9817062981628532,154.67780437422218,10.677991157884357,10.677991157884357,10.677991157884357,10.677991157884357,10.677991157884357,10.677991157884357,10.677991157884357,10.677991157884357,10.677991157884357,78.79027904932485
2017-07-31,68.28628872878598,66.93602813615541,70.04382934097299,46.797649782110135,208.34144478324058,61.74703171733577,61.74703171733577,61.74703171733577,61.74703171733577,61.74703171733577,61.74703171733577,61.74703171733577,61.74703171733577,61.74703171733577,130.03332044612176
2017-08-31,68.46028956613146,66.91803708459356,70.40162862420222,40.5945844650422,192.7029047303581,49.01582316847729,49.01582316847729,49.01582316847729,49.01582316847729,49.01582316847729,49.01582316847729,49.01582316847729,49.01582316847729,49.01582316847729,117.47611273460876
