error,forecast_cases,month,true_cases,year
2.0265353797832404,47.97346462021676,12,50.0,2011
11.996165107432176,34.00383489256782,1,46.0,2012
39.273063150781226,84.27306315078123,2,45.0,2012
62.72048804451887,101.72048804451887,3,39.0,2012
55.04326645439508,102.04326645439508,4,47.0,2012
62.79035382473002,103.79035382473002,5,41.0,2012
96.56339910822953,145.56339910822953,6,49.0,2012
62.19859266343187,130.19859266343187,7,68.0,2012
113.36003759246015,173.36003759246015,8,60.0,2012
87.01292434243078,171.01292434243078,9,84.0,2012
54.157001150644675,142.15700115064467,10,88.0,2012
54.627032643366675,139.62703264336668,11,85.0,2012
