error,forecast_cases,month,true_cases,year
3.8354361126139622,45.16456388738604,12,49.0,2007
50.88478095211036,90.88478095211036,1,40.0,2008
9.663392461800441,44.33660753819956,2,54.0,2008
20.706370732767454,40.29362926723255,3,61.0,2008
32.911544045227025,36.088455954772975,4,69.0,2008
40.39582019621605,87.60417980378395,5,128.0,2008
10.047970402511567,213.04797040251157,6,203.0,2008
116.54827069664839,71.45172930335161,7,188.0,2008
37.06858734305969,97.93141265694031,8,135.0,2008
22.415940982430214,99.41594098243021,9,77.0,2008
62.6204589159654,142.6204589159654,10,80.0,2008
57.50091381358271,106.50091381358271,11,49.0,2008
