error,forecast_cases,month,true_cases,year
58.14005706490276,90.85994293509724,8,149.0,2011
19.790755670959186,140.7907556709592,9,121.0,2011
11.094722244800067,102.09472224480007,10,91.0,2011
59.91966960708921,55.08033039291079,11,115.0,2011
14.228729747573148,35.77127025242685,12,50.0,2011
31.101979608621804,14.898020391378195,1,46.0,2012
13.686520136541866,58.686520136541866,2,45.0,2012
35.848592724909224,74.84859272490922,3,39.0,2012
27.590733503114137,74.59073350311414,4,47.0,2012
35.619483274528534,76.61948327452853,5,41.0,2012
68.97861421527901,117.97861421527901,6,49.0,2012
36.75391771911457,104.75391771911457,7,68.0,2012
