error,forecast_cases,month,true_cases,year
64.83332691095254,-27.833326910952536,1,37.0,2011
28.801014740757473,9.198985259242525,2,38.0,2011
12.926037477539644,52.926037477539644,3,40.0,2011
13.386280562427253,51.38628056242725,4,38.0,2011
53.74242680702143,5.257573192978568,5,59.0,2011
43.22804425729147,54.77195574270853,6,98.0,2011
69.68216420968264,19.317835790317357,7,89.0,2011
88.39505511289471,60.60494488710528,8,149.0,2011
13.028834612754281,107.97116538724572,9,121.0,2011
24.26473612820287,66.73526387179713,10,91.0,2011
96.93204777359443,18.06795222640557,11,115.0,2011
53.52053346839489,-3.520533468394888,12,50.0,2011
