error,forecast_cases,month,true_cases,year
12.828760082234481,53.82876008223448,6,41.0,2014
28.592780857577594,16.407219142422406,7,45.0,2014
25.715409873507596,76.7154098735076,8,51.0,2014
3.8899535634049727,59.88995356340497,9,56.0,2014
25.8262248327598,20.1737751672402,10,46.0,2014
38.58847271795253,21.411527282047476,11,60.0,2014
51.61210444153558,-9.612104441535582,12,42.0,2014
47.404524233985704,-19.404524233985704,1,28.0,2015
21.2350002097837,-0.2350002097836974,2,21.0,2015
30.485090309429513,6.514909690570486,3,37.0,2015
69.069256919417,-16.069256919416993,4,53.0,2015
116.27721466495481,-19.27721466495482,5,97.0,2015
