ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-07-31,-9.616960626405659,-11.109682203571028,-8.055246115260653,-8.322103737931283,39.49229372500303,25.259933845760735,25.259933845760735,25.259933845760735,25.259933845760735,25.259933845760735,25.259933845760735,25.259933845760735,25.259933845760735,25.259933845760735,15.642973219355076
2009-08-31,-19.332355023166215,-24.11158794218801,-15.277419126249024,-7.714646633665986,40.94049526753805,36.22644588137427,36.22644588137427,36.22644588137427,36.22644588137427,36.22644588137427,36.22644588137427,36.22644588137427,36.22644588137427,36.22644588137427,16.894090858208052
2009-09-30,-28.73434960067653,-37.10544340751779,-21.305476735249247,-42.78690646936464,5.854857091578005,10.945101080947223,10.945101080947223,10.945101080947223,10.945101080947223,10.945101080947223,10.945101080947223,10.945101080947223,10.945101080947223,10.945101080947223,-17.789248519729306
2009-10-31,-38.44974399743718,-50.823599573941166,-27.09824373142601,-75.84360453840893,-24.645599963223777,-11.155031648238324,-11.155031648238324,-11.155031648238324,-11.155031648238324,-11.155031648238324,-11.155031648238324,-11.155031648238324,-11.155031648238324,-11.155031648238324,-49.6047756456755
2009-11-30,-47.851738574947404,-65.24155432072746,-32.72742115926587,-106.70955427566614,-49.31062675186348,-30.999947343256274,-30.999947343256274,-30.999947343256274,-30.999947343256274,-30.999947343256274,-30.999947343256274,-30.999947343256274,-30.999947343256274,-30.999947343256274,-78.85168591820369
2009-12-31,-57.567132971708055,-79.00175424670792,-37.90394925376722,-146.04294234441412,-85.63630822879327,-56.781439746044555,-56.781439746044555,-56.781439746044555,-56.781439746044555,-56.781439746044555,-56.781439746044555,-56.781439746044555,-56.781439746044555,-56.781439746044555,-114.3485727177526
2010-01-31,-67.28252736846869,-93.97444191594789,-40.89015601293304,-137.4786309952176,-66.44785744430446,-35.63486827161932,-35.63486827161932,-35.63486827161932,-35.63486827161932,-35.63486827161932,-35.63486827161932,-35.63486827161932,-35.63486827161932,-35.63486827161932,-102.91739564008802
2010-02-28,-76.05772230747836,-107.28405970360755,-43.15786153428552,-99.52600937056816,-19.13587044855048,17.844940842221128,17.844940842221128,17.844940842221128,17.844940842221128,17.844940842221128,17.844940842221128,17.844940842221128,17.844940842221128,17.844940842221128,-58.21278146525723
2010-03-31,-85.77311670423892,-124.3425064464252,-45.24822757704854,-117.96686558288137,-30.179777210983833,10.593684437359048,10.593684437359048,10.593684437359048,10.593684437359048,10.593684437359048,10.593684437359048,10.593684437359048,10.593684437359048,10.593684437359048,-75.17943226687987
2010-04-30,-95.17511128174932,-139.23430174476388,-48.674336252072536,-157.94820265099116,-57.27968103968844,-13.343479115417312,-13.343479115417312,-13.343479115417312,-13.343479115417312,-13.343479115417312,-13.343479115417312,-13.343479115417312,-13.343479115417312,-13.343479115417312,-108.51859039716663
2010-05-31,-104.89050567850988,-155.72823353808283,-50.99289363181224,-102.0950488285064,7.8886843573754355,57.82778398540551,57.82778398540551,57.82778398540551,57.82778398540551,57.82778398540551,57.82778398540551,57.82778398540551,57.82778398540551,57.82778398540551,-47.06272169310437
2010-06-30,-114.29250025602019,-173.21126741192506,-53.477089591807015,-177.94083617321587,-45.0884582080367,0.9392326224060561,0.9392326224060561,0.9392326224060561,0.9392326224060561,0.9392326224060561,0.9392326224060561,0.9392326224060561,0.9392326224060561,0.9392326224060561,-113.35326763361414
