error,forecast_cases,month,true_cases,year
3.108096070380906,-0.10809607038090617,4,3.0,2007
32.15431835046248,-4.154318350462482,5,28.0,2007
82.85631712408768,27.14368287591232,6,110.0,2007
0.659935149527854,59.340064850472146,7,60.0,2007
31.912190625839507,32.08780937416049,8,64.0,2007
43.44287214606038,17.557127853939615,9,61.0,2007
79.52303395140198,-5.523033951401984,10,74.0,2007
67.86004874898003,-11.860048748980033,11,56.0,2007
74.26038300074546,-25.260383000745467,12,49.0,2007
63.90468897816483,-23.90468897816483,1,40.0,2008
67.50658454390494,-13.506584543904932,2,54.0,2008
93.08108078542541,-32.081080785425414,3,61.0,2008
