ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2009-08-31,0.6853825803470499,-0.8699160870228323,1.949341626704808,13.613431228588972,68.77340233115592,41.09725315821943,41.09725315821943,41.09725315821943,41.09725315821943,41.09725315821943,41.09725315821943,41.09725315821943,41.09725315821943,41.09725315821943,41.78263573856648
2009-09-30,-6.63075014062995,-10.579379153297934,-2.878728998461212,-20.024889407386816,36.58710528004905,15.474270031869239,15.474270031869239,15.474270031869239,15.474270031869239,15.474270031869239,15.474270031869239,15.474270031869239,15.474270031869239,15.474270031869239,8.84351989123929
2009-10-31,-14.190753952306164,-21.682543611853855,-7.039147469891605,-53.93268241210056,5.939650627939126,-8.489195481249022,-8.489195481249022,-8.489195481249022,-8.489195481249022,-8.489195481249022,-8.489195481249022,-8.489195481249022,-8.489195481249022,-8.489195481249022,-22.679949433555187
2009-11-30,-21.50688667328321,-32.25004925183217,-10.60769110492608,-81.14304589104196,-22.549598955667683,-30.36463081111574,-30.36463081111574,-30.36463081111574,-30.36463081111574,-30.36463081111574,-30.36463081111574,-30.36463081111574,-30.36463081111574,-30.36463081111574,-51.87151748439895
2009-12-31,-29.066890484959423,-43.04061836375922,-13.532524535195062,-117.94721589589864,-55.77940033967548,-58.4086569724831,-58.4086569724831,-58.4086569724831,-58.4086569724831,-58.4086569724831,-58.4086569724831,-58.4086569724831,-58.4086569724831,-58.4086569724831,-87.47554745744253
2010-01-31,-36.62689429663563,-54.30367727311129,-15.825448917324938,-107.58566462998814,-40.88936044099649,-38.37043093372926,-38.37043093372926,-38.37043093372926,-38.37043093372926,-38.37043093372926,-38.37043093372926,-38.37043093372926,-38.37043093372926,-38.37043093372926,-74.9973252303649
2010-02-28,-43.45528483621421,-65.82765771776276,-18.168788092693212,-63.74260068551538,7.8080572468963245,12.78048879499916,12.78048879499916,12.78048879499916,12.78048879499916,12.78048879499916,12.78048879499916,12.78048879499916,12.78048879499916,12.78048879499916,-30.674796041215053
2010-03-31,-51.01528864789042,-77.69764364228088,-20.708627528238708,-81.89693932074303,-1.3880589710395754,8.533461446987562,8.533461446987562,8.533461446987562,8.533461446987562,8.533461446987562,8.533461446987562,8.533461446987562,8.533461446987562,8.533461446987562,-42.481827200902856
2010-04-30,-58.331421368867424,-89.46664714452623,-23.988508078949316,-111.31244160059947,-21.7647329683046,-11.259604067679286,-11.259604067679286,-11.259604067679286,-11.259604067679286,-11.259604067679286,-11.259604067679286,-11.259604067679286,-11.259604067679286,-11.259604067679286,-69.59102543654672
2010-05-31,-65.89142518054368,-102.0786561372189,-26.047589329869375,-50.425454226408085,41.92468763574821,59.670554254026506,59.670554254026506,59.670554254026506,59.670554254026506,59.670554254026506,59.670554254026506,59.670554254026506,59.670554254026506,59.670554254026506,-6.220870926517172
2010-06-30,-73.20755790152069,-115.09306899773806,-27.539840891916768,-122.3549788168269,-16.35893455188872,3.8801477621736313,3.8801477621736313,3.8801477621736313,3.8801477621736313,3.8801477621736313,3.8801477621736313,3.8801477621736313,3.8801477621736313,3.8801477621736313,-69.32741013934705
2010-07-31,-80.76756171319694,-127.67813392327707,-29.0874748477899,-118.81684548372183,-3.499735758593007,18.02283255442649,18.02283255442649,18.02283255442649,18.02283255442649,18.02283255442649,18.02283255442649,18.02283255442649,18.02283255442649,18.02283255442649,-62.744729158770454
