ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2016-04-30,119.48702643441817,119.37222804998827,119.59665805572064,27.96392126224665,165.95972599315093,-27.527662903799747,-27.527662903799747,-27.527662903799747,-27.527662903799747,-27.527662903799747,-27.527662903799747,-27.527662903799747,-27.527662903799747,-27.527662903799747,91.95936353061842
2016-05-31,122.42804833751119,121.80104052346205,122.91217640409357,76.43627839965517,205.1694961518554,18.127067226990395,18.127067226990395,18.127067226990395,18.127067226990395,18.127067226990395,18.127067226990395,18.127067226990395,18.127067226990395,18.127067226990395,140.5551155645016
2016-06-30,125.27419856631101,124.10663739737066,126.44326045319133,74.16038656711997,214.6880885076555,18.8205053648777,18.8205053648777,18.8205053648777,18.8205053648777,18.8205053648777,18.8205053648777,18.8205053648777,18.8205053648777,18.8205053648777,144.09470393118872
2016-07-31,128.2152204694041,126.41438566795037,129.95611726314561,124.0958369751913,253.51591024021778,59.847221591949044,59.847221591949044,59.847221591949044,59.847221591949044,59.847221591949044,59.847221591949044,59.847221591949044,59.847221591949044,59.847221591949044,188.06244206135315
2016-08-31,131.1562423724971,128.3652570400421,133.5995582122454,111.79656790800486,245.67398915544305,48.820454841253685,48.820454841253685,48.820454841253685,48.820454841253685,48.820454841253685,48.820454841253685,48.820454841253685,48.820454841253685,48.820454841253685,179.97669721375078
2016-09-30,134.00239260129695,130.49255950686182,137.24194687896156,58.42094314830785,198.19580249903697,-5.9105061976021,-5.9105061976021,-5.9105061976021,-5.9105061976021,-5.9105061976021,-5.9105061976021,-5.9105061976021,-5.9105061976021,-5.9105061976021,128.09188640369484
2016-10-31,136.94341450439,132.63897540784401,141.0438198529587,82.69254495110916,218.22723077525538,16.620350493317215,16.620350493317215,16.620350493317215,16.620350493317215,16.620350493317215,16.620350493317215,16.620350493317215,16.620350493317215,16.620350493317215,153.5637649977072
2016-11-30,139.78956473318974,134.84308063896572,144.8334781700869,43.79825931692857,178.49474583650908,-28.52785065347083,-28.52785065347083,-28.52785065347083,-28.52785065347083,-28.52785065347083,-28.52785065347083,-28.52785065347083,-28.52785065347083,-28.52785065347083,111.2617140797189
2016-12-31,142.7305866362828,136.9328157893887,148.52245101698895,41.0616814733718,171.07689720993568,-36.56818163973644,-36.56818163973644,-36.56818163973644,-36.56818163973644,-36.56818163973644,-36.56818163973644,-36.56818163973644,-36.56818163973644,-36.56818163973644,106.16240499654636
2017-01-31,145.67160853937594,138.8451110409105,152.07420991228418,45.0600778937882,177.09090512141663,-34.58131494081241,-34.58131494081241,-34.58131494081241,-34.58131494081241,-34.58131494081241,-34.58131494081241,-34.58131494081241,-34.58131494081241,-34.58131494081241,111.09029359856353
2017-02-28,148.32801541958898,140.7255412097342,155.33534807678438,68.25257336954917,207.76275272389066,-9.219983429376738,-9.219983429376738,-9.219983429376738,-9.219983429376738,-9.219983429376738,-9.219983429376738,-9.219983429376738,-9.219983429376738,-9.219983429376738,139.10803199021225
2017-03-31,151.26903732268207,142.78657229794084,159.4481601590697,62.9872890766241,202.50019106683553,-18.413906756542325,-18.413906756542325,-18.413906756542325,-18.413906756542325,-18.413906756542325,-18.413906756542325,-18.413906756542325,-18.413906756542325,-18.413906756542325,132.85513056613974
