error,forecast_cases,month,true_cases,year
23.28473749226402,35.28473749226402,5,12.0,2013
67.01713520387503,81.01713520387503,6,14.0,2013
9.257177852953475,52.257177852953475,7,43.0,2013
29.958283949471877,104.95828394947188,8,75.0,2013
29.02505207167036,88.02505207167036,9,59.0,2013
0.6283321694186483,52.37166783058135,10,53.0,2013
0.4815525357612884,51.51844746423871,11,52.0,2013
4.9263708375030575,20.073629162496943,12,25.0,2013
1.2209189944205718,10.779081005579428,1,12.0,2014
12.019510274637085,26.019510274637085,2,14.0,2014
29.83567858290833,40.83567858290833,3,11.0,2014
14.696789278478011,22.69678927847801,4,8.0,2014
