error,forecast_cases,month,true_cases,year
196.83801259972026,28.16198740027973,7,225.0,2015
155.93900283750793,110.06099716249209,8,266.0,2015
148.5055344485504,103.49446555144958,9,252.0,2015
66.78850579161876,63.21149420838124,10,130.0,2015
89.94637577992353,79.05362422007647,11,169.0,2015
14.433125401510495,52.566874598489505,12,67.0,2015
8.301524898724097,35.6984751012759,1,44.0,2016
48.36578830263298,61.36578830263298,2,13.0,2016
36.60423143330964,49.60423143330964,3,13.0,2016
40.69672532154183,47.69672532154183,4,7.0,2016
63.086485200193394,65.0864852001934,5,2.0,2016
114.64088444529936,120.64088444529936,6,6.0,2016
