error,forecast_cases,month,true_cases,year
86.34661087035845,100.34661087035845,6,14.0,2010
0.6704663888835327,49.67046638888353,7,49.0,2010
7.661648405644257,65.33835159435574,8,73.0,2010
1.44377044112737,87.55622955887263,9,89.0,2010
0.8888045266244831,65.88880452662448,10,65.0,2010
1.3908586590392105,37.39085865903921,11,36.0,2010
0.26821670129855235,18.731783298701448,12,19.0,2010
49.28934754440795,-12.289347544407955,1,37.0,2011
21.24312868111373,16.75687131888627,2,38.0,2011
23.843767257864073,63.84376725786407,3,40.0,2011
15.800452648803606,53.800452648803606,4,38.0,2011
50.24011514418292,8.759884855817077,5,59.0,2011
