error,forecast_cases,month,true_cases,year
9.895125617205284,0.1048743827947156,5,10.0,2014
14.483434266317609,55.48343426631761,6,41.0,2014
31.624414435282567,13.375585564717431,7,45.0,2014
28.531756305675643,79.53175630567564,8,51.0,2014
5.107359865416633,61.10735986541663,9,56.0,2014
27.116043148286735,18.883956851713265,10,46.0,2014
38.77184849544224,21.228151504557754,11,60.0,2014
52.61841407024557,-10.61841407024557,12,42.0,2014
48.6461773152916,-20.646177315291602,1,28.0,2015
19.8753684905949,1.1246315094050967,2,21.0,2015
28.954688864904366,8.045311135095634,3,37.0,2015
70.40574226427944,-17.40574226427944,4,53.0,2015
