ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2015-05-31,50.22195167055677,49.9258981952253,50.62999625622783,24.27900199712333,114.43072582105877,18.379229477003058,18.379229477003058,18.379229477003058,18.379229477003058,18.379229477003058,18.379229477003058,18.379229477003058,18.379229477003058,18.379229477003058,68.60118114755983
2015-06-30,50.65903315214632,49.63043648002852,52.01243390504422,-16.908864491913295,72.92296051329227,-23.515804849972035,-23.515804849972035,-23.515804849972035,-23.515804849972035,-23.515804849972035,-23.515804849972035,-23.515804849972035,-23.515804849972035,-23.515804849972035,27.143228302174286
2015-07-31,51.11068401645551,49.03908889430528,53.81882442105204,56.04658148153025,152.9197993561793,52.99491501444756,52.99491501444756,52.99491501444756,52.99491501444756,52.99491501444756,52.99491501444756,52.99491501444756,52.99491501444756,52.99491501444756,104.10559903090306
2015-08-31,51.56233488076471,48.18928327442146,56.01002655467506,47.976249847195895,136.9631253222603,41.634099751328364,41.634099751328364,41.634099751328364,41.634099751328364,41.634099751328364,41.634099751328364,41.634099751328364,41.634099751328364,41.634099751328364,93.19643463209307
2015-09-30,51.99941636235426,47.38652848897692,57.96138796835292,7.283321685502304,95.43036878426562,-2.1219861453716597,-2.1219861453716597,-2.1219861453716597,-2.1219861453716597,-2.1219861453716597,-2.1219861453716597,-2.1219861453716597,-2.1219861453716597,-2.1219861453716597,49.8774302169826
2015-10-31,52.45106722666346,45.78408667636636,60.41937525504918,14.55346599771795,106.8551932080553,8.972237879337689,8.972237879337689,8.972237879337689,8.972237879337689,8.972237879337689,8.972237879337689,8.972237879337689,8.972237879337689,8.972237879337689,61.42330510600115
2015-11-30,52.88814870825301,44.62998949896341,62.69254432777365,-17.03685261071147,78.61421827299606,-21.321023579848813,-21.321023579848813,-21.321023579848813,-21.321023579848813,-21.321023579848813,-21.321023579848813,-21.321023579848813,-21.321023579848813,-21.321023579848813,31.5671251284042
2015-12-31,53.339799572562214,43.27156145027584,64.79045702951996,-33.38614747151882,60.22045321560573,-39.397021161398804,-39.397021161398804,-39.397021161398804,-39.397021161398804,-39.397021161398804,-39.397021161398804,-39.397021161398804,-39.397021161398804,-39.397021161398804,13.94277841116341
2016-01-31,53.79145043687141,42.3584953919321,66.93646655990672,-8.503004014133754,82.37610515072372,-15.436527406212699,-15.436527406212699,-15.436527406212699,-15.436527406212699,-15.436527406212699,-15.436527406212699,-15.436527406212699,-15.436527406212699,-15.436527406212699,38.35492303065871
2016-02-29,54.2139625357413,40.604826400620546,69.95582492582179,-16.249836947539155,80.94156627047138,-19.772562103789973,-19.772562103789973,-19.772562103789973,-19.772562103789973,-19.772562103789973,-19.772562103789973,-19.772562103789973,-19.772562103789973,-19.772562103789973,34.44140043195133
2016-03-31,54.6656134000505,39.38597844855644,72.20630802373188,-15.375866377354203,82.16098156529476,-21.586826482739173,-21.586826482739173,-21.586826482739173,-21.586826482739173,-21.586826482739173,-21.586826482739173,-21.586826482739173,-21.586826482739173,-21.586826482739173,33.078786917311334
2016-04-30,55.102694881640055,37.935309343033666,75.06158280195747,2.771531514052004,97.63184875133385,-4.335433171015373,-4.335433171015373,-4.335433171015373,-4.335433171015373,-4.335433171015373,-4.335433171015373,-4.335433171015373,-4.335433171015373,-4.335433171015373,50.76726171062468
