error,forecast_cases,month,true_cases,year
19.976816334706342,33.02318366529366,10,53.0,2013
19.397769887010767,32.60223011298923,11,52.0,2013
24.89182152785115,0.10817847214885036,12,25.0,2013
21.80592715864268,-9.805927158642682,1,12.0,2014
8.055170011802172,5.944829988197827,2,14.0,2014
5.974134749510046,16.974134749510046,3,11.0,2014
12.956302672880998,-4.956302672880998,4,8.0,2014
18.359213525845636,-8.359213525845636,5,10.0,2014
2.8271561396730647,43.827156139673065,6,41.0,2014
40.657379315944866,4.342620684055138,7,45.0,2014
16.75588958717924,67.75588958717924,8,51.0,2014
7.767539448299921,48.23246055170008,9,56.0,2014
