error,forecast_cases,month,true_cases,year
65.5398429257277,44.460157074272296,6,110.0,2007
16.83999187391707,76.83999187391707,7,60.0,2007
8.000201607299118,55.99979839270088,8,64.0,2007
11.80767720543873,49.19232279456127,9,61.0,2007
37.599959620732925,36.400040379267075,10,74.0,2007
17.004197546962097,38.9958024530379,11,56.0,2007
12.906367869829936,36.093632130170064,12,49.0,2007
15.834777333504974,55.834777333504974,1,40.0,2008
6.7854076638395995,47.2145923361604,2,54.0,2008
41.86397842363924,19.13602157636076,3,61.0,2008
53.4192329587637,15.580767041236301,4,69.0,2008
61.537857097027995,66.462142902972,5,128.0,2008
