error,forecast_cases,month,true_cases,year
73.35702678064493,15.642973219355076,8,89.0,2009
57.10590914179195,16.894090858208052,9,74.0,2009
56.789248519729306,-17.789248519729306,10,39.0,2009
105.60477564567549,-49.604775645675495,11,56.0,2009
113.85168591820369,-78.85168591820369,12,35.0,2009
157.34857271775257,-114.34857271775259,1,43.0,2010
134.91739564008802,-102.91739564008802,2,32.0,2010
77.21278146525722,-58.21278146525722,3,19.0,2010
96.17943226687987,-75.17943226687987,4,21.0,2010
122.51859039716663,-108.51859039716663,5,14.0,2010
61.062721693104365,-47.062721693104365,6,14.0,2010
162.35326763361414,-113.35326763361414,7,49.0,2010
