ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,seasonal,seasonal_lower,seasonal_upper,seasonalities,seasonalities_lower,seasonalities_upper,yearly,yearly_lower,yearly_upper,yhat
2011-08-31,78.83357819637375,77.78871513841197,80.05335632850584,106.83257743907328,179.8782537840567,63.2748042440287,63.2748042440287,63.2748042440287,63.2748042440287,63.2748042440287,63.2748042440287,63.2748042440287,63.2748042440287,63.2748042440287,142.10838244040247
2011-09-30,81.76711174976766,78.89761556033672,85.04280251325174,66.21328639986986,143.20579013456867,23.661446025254634,23.661446025254634,23.661446025254634,23.661446025254634,23.661446025254634,23.661446025254634,23.661446025254634,23.661446025254634,23.661446025254634,105.4285577750223
2011-10-31,84.79842975494135,79.20405433743451,90.77448888455612,23.819056788196356,97.80201625621476,-23.234951231873865,-23.234951231873865,-23.234951231873865,-23.234951231873865,-23.234951231873865,-23.234951231873865,-23.234951231873865,-23.234951231873865,-23.234951231873865,61.56347852306749
2011-11-30,87.73196330833522,79.1792125004511,96.92069494463192,7.5353413753484295,85.06393815861445,-41.5120282262137,-41.5120282262137,-41.5120282262137,-41.5120282262137,-41.5120282262137,-41.5120282262137,-41.5120282262137,-41.5120282262137,-41.5120282262137,46.21993508212152
2011-12-31,90.76328131350891,79.21572114218894,103.25098792362047,-8.140083718340009,67.28415418504893,-61.31440711641527,-61.31440711641527,-61.31440711641527,-61.31440711641527,-61.31440711641527,-61.31440711641527,-61.31440711641527,-61.31440711641527,-61.31440711641527,29.448874197093645
2012-01-31,93.7945993186826,78.76957465066339,109.7460202356533,37.916588367490014,116.1138456697179,-16.963858527021227,-16.963858527021227,-16.963858527021227,-16.963858527021227,-16.963858527021227,-16.963858527021227,-16.963858527021227,-16.963858527021227,-16.963858527021227,76.83074079166137
2012-02-29,96.63034842029676,78.31030358291314,116.23383083090411,48.55170466880405,132.1376986679914,-6.933420610481894,-6.933420610481894,-6.933420610481894,-6.933420610481894,-6.933420610481894,-6.933420610481894,-6.933420610481894,-6.933420610481894,-6.933420610481894,89.69692780981487
2012-03-31,99.66166642547044,76.00259316679923,123.67354325471179,48.64279452529814,131.41410784070615,-10.569118515596934,-10.569118515596934,-10.569118515596934,-10.569118515596934,-10.569118515596934,-10.569118515596934,-10.569118515596934,-10.569118515596934,-10.569118515596934,89.0925479098735
2012-04-30,102.59519997886431,74.13282127850097,130.68374971051514,46.30155697587332,139.09502804418537,-12.205863878031973,-12.205863878031973,-12.205863878031973,-12.205863878031973,-12.205863878031973,-12.205863878031973,-12.205863878031973,-12.205863878031973,-12.205863878031973,90.38933610083234
2012-05-31,105.62651798403805,72.45771479850528,138.1972493025965,81.25905263273397,180.38778797349687,25.124859890221927,25.124859890221927,25.124859890221927,25.124859890221927,25.124859890221927,25.124859890221927,25.124859890221927,25.124859890221927,25.124859890221927,130.75137787425996
2012-06-30,108.56005153743196,69.37278815539567,145.93439805338497,67.80498652874951,167.65322820268537,8.523307944543665,8.523307944543665,8.523307944543665,8.523307944543665,8.523307944543665,8.523307944543665,8.523307944543665,8.523307944543665,8.523307944543665,117.08335948197562
2012-07-31,111.59136954260565,68.31689728401788,154.89079519065913,107.8245605596094,222.27188479508723,48.933761955060994,48.933761955060994,48.933761955060994,48.933761955060994,48.933761955060994,48.933761955060994,48.933761955060994,48.933761955060994,48.933761955060994,160.52513149766665
