error,forecast_cases,month,true_cases,year
22.020344702627497,27.020344702627497,12,5.0,2016
24.6779759600202,30.6779759600202,1,6.0,2017
34.52065666565271,36.52065666565271,2,2.0,2017
27.082645448255292,29.082645448255292,3,2.0,2017
19.802115805479307,21.802115805479307,4,2.0,2017
21.29513666697935,28.29513666697935,5,7.0,2017
55.45533877320575,73.45533877320575,6,18.0,2017
45.49263813955662,68.49263813955662,7,23.0,2017
75.17146961069635,111.17146961069635,8,36.0,2017
64.06534835880305,96.06534835880305,9,32.0,2017
5.498472200310843,35.50152779968916,10,41.0,2017
39.260656784307855,69.26065678430786,11,30.0,2017
