error,forecast_cases,month,true_cases,year
22.557812992006617,41.44218700799338,8,64.0,2007
17.08623285307955,43.91376714692045,9,61.0,2007
27.388566412099884,46.611433587900116,10,74.0,2007
4.4683400471280095,51.53165995287199,11,56.0,2007
2.3674314977516175,51.36743149775162,12,49.0,2007
31.66603385806907,71.66603385806907,1,40.0,2008
41.75017063694562,12.249829363054381,2,54.0,2008
64.46874441601558,-3.468744416015582,3,61.0,2008
80.81377741032864,-11.813777410328633,4,69.0,2008
88.23475633882745,39.76524366117255,5,128.0,2008
37.88133215996788,165.11866784003212,6,203.0,2008
160.95955765242775,27.04044234757225,7,188.0,2008
